satisfaction_level,last_evaluation,number_project,average_montly_hours,time_spend_company,Work_accident,left,promotion_last_5years,sales_RandD,sales_accounting,sales_hr,sales_management,sales_marketing,sales_product_mng,sales_sales,sales_support,sales_technical
1.3159173383914369,-0.8535804749480623,-0.6515376353033031,-0.7018287933917388,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
0.06904639462032673,0.8991306308956497,-1.4628629148312604,-2.0033532830162057,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
-1.8612163712401875,0.6676211099488898,1.2440835994882322,1.2322113927580705,0.5740868985859797,0,0,0,0,0,0,0,0,0,0,0,0
0.952037143146862,0.9858530667942909,0.19781883108461062,-1.0015546950655545,-0.3733396679340728,0,0,0,0,1,0,0,0,0,0,0,0
-1.2180461924982386,-0.9120041784761855,0.1597876442246541,0.73985987203844,-1.0261255978372466,0,1,0,0,1,0,0,0,0,0,0,0
1.3159173383914369,-0.09407232908245389,-0.6515376353033031,-0.5015942565264362,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
-0.13206182211694928,-0.9704278820043093,0.1597876442246541,0.0190155393233506,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
0.8332576182219747,-1.0872752890605568,-0.6515376353033031,-1.0822744134358138,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,0,1
-1.821370842710066,1.2496728520643925,1.7824382032805686,0.33939079830783475,1.7134361397848363,1,0,0,0,0,0,0,0,1,0,0,0
-0.5796881342958826,-1.0062307525894556,0.1597876442246541,-1.0551502550699445,0.5866762146576685,0,0,0,0,0,0,0,0,0,0,0,1
0.7528143315270648,1.4833676661768869,0.1597876442246541,0.3794377056808953,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
0.6321494014846991,-0.9704278820043093,-0.6515376353033031,0.3193673446213045,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
-0.10171180238961505,1.0930120524280047,0.9711129237526113,1.4017317764036996,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-0.011396892074583673,0.4317410026706601,0.9711129237526113,0.5796722425461979,4.452997877406919,0,0,0,0,0,0,1,0,0,0,0,0
0.79303597487452,1.3665202591206393,0.9711129237526113,0.73985987203844,1.7134361397848363,0,1,0,0,0,0,0,0,0,0,0,1
-0.8560514023711421,-0.9704278820043093,-1.4628629148312604,-1.0822744134358138,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,1,0
-0.29294839550676965,-0.38619084672307213,-0.6515376353033031,-1.0822744134358138,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,1,0
0.591927758137244,0.7822832238394022,0.1597876442246541,-1.3225558576741767,-0.3412351634317259,0,0,0,0,1,0,0,0,0,0,0,0
0.5517061147897887,0.5485884097269077,-0.6515376353033031,0.2592969835617137,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
-2.0224790594473423,0.9575543344237735,1.7824382032805686,1.0402116773363939,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,1,0
0.8734792615694299,1.1328254450081447,-0.6515376353033031,-0.6617818860186783,-0.3412351634317259,0,0,1,0,0,0,0,0,0,0,0,1
1.3159173383914369,0.08119878150191745,0.1597876442246541,0.05906244669641112,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
1.1550307650016165,-0.26934343966682456,-0.6515376353033031,-0.4415238954668454,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-0.25272675215931445,0.6654358167831546,0.9711129237526113,0.3794377056808953,-0.3412351634317259,0,0,0,0,0,1,0,0,0,0,0,0
-0.3560553768311512,0.4163429899222649,-0.6515376353033031,1.3205400289478175,-0.7882710438059867,0,0,0,0,0,0,1,0,0,0,0,0
-0.1992183765042312,0.47086514395830853,-0.6515376353033031,0.9796464865250676,3.0832170085958777,0,0,0,0,0,0,0,0,0,0,0,0
-1.8615924860575213,1.424943962648763,0.9711129237526113,-0.0010079143631796588,1.7134361397848363,0,0,0,0,0,0,0,0,0,0,1,0
0.4494128637015434,-0.8843375630128284,0.1597876442246541,-1.0011214064223963,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
-2.0224790594473423,0.9575543344237735,2.5937634828085256,1.4807276584400595,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,1,0
-1.7007059126677007,-1.2041226961168043,0.9711129237526113,0.49957842780007683,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
1.3159173383914369,-1.2041226961168043,1.7824382032805686,0.7598833257249702,1.0285457053793157,0,0,0,0,0,0,0,0,0,1,0,0
0.79303597487452,-0.5614619573074435,0.9711129237526113,-0.0010079143631796588,-0.3412351634317259,1,0,0,0,0,0,0,0,0,1,0,0
0.9137009049168852,0.6070121132550308,0.9711129237526113,0.7799067794115004,1.0285457053793157,0,1,0,0,1,0,0,0,0,0,0,0
0.9539225482643404,-0.38619084672307213,-0.6515376353033031,-0.2813362659746033,-1.0261255978372466,0,0,0,0,0,0,1,0,0,0,0,0
-0.8560514023711421,-1.2041226961168043,-1.4628629148312604,-1.1223213208088743,-0.3412351634317259,0,1,0,0,0,1,0,0,0,0,0,0
1.0343658349592508,1.1328254450081447,0.9711129237526113,1.3405634826343478,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
0.8968290060892644,1.2195384290849631,-0.6515376353033031,-1.2508613438183824,-0.3412351634317259,0,0,0,0,0,0,1,0,0,0,0,0
-0.8588632833594849,-1.4296487489581515,-1.4628629148312604,-1.102297867122344,-0.3412351634317259,0,1,0,0,0,0,0,0,0,1,0,0
-0.5006756847612588,0.5224585987695975,-0.8090111318646022,-0.48013574681258997,-0.20830193160888094,0,0,0,0,0,0,0,0,0,1,0,0
0.6723710448321544,0.4901647061987839,-0.6515376353033031,-1.3225558576741767,2.398326574190357,0,0,0,0,0,0,0,0,0,1,0,0
0.6629011164473563,-1.2487909127393686,-0.09079901118362563,-0.7433457687170053,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
1.3963606250863472,0.2564698920862888,0.1597876442246541,-0.9821571450031624,-0.3412351634317259,1,0,0,0,1,0,0,0,0,0,0,0
-0.8861996858667968,-1.160268418045169,-1.4628629148312604,-1.1173494123604775,-0.3412351634317259,1,1,0,0,0,0,0,0,0,0,1,0
0.10926803796778195,-0.678309364363691,-0.6515376353033031,1.280493121574757,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
0.8734792615694299,0.5485884097269077,0.9711129237526113,0.359414251994365,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
-2.0627007027947974,1.1328254450081447,1.7824382032805686,1.7210091026784227,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,0,1
-0.5342782555915009,1.074401741480021,0.1597876442246541,0.45953152042701634,-0.3412351634317259,0,0,0,0,0,0,0,0,1,0,0,0
-0.11430650972085049,-0.4317193647099454,0.5978200316491478,-0.8740510444771477,-0.3412351634317259,0,0,0,0,0,0,0,1,0,0,0,0
-0.17228346546440448,-0.2109197361387008,0.1597876442246541,-0.20124245122848225,-0.3412351634317259,0,0,0,0,0,0,0,0,1,0,0,0
-0.9364946890660525,-0.44461455025119595,-0.6515376353033031,-1.803118746150903,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
0.9539225482643404,1.3665202591206393,0.1597876442246541,-0.6017115249590874,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
-2.1029223461422526,0.6070121132550308,1.7824382032805686,1.1203054920825148,0.34365527097379484,0,1,0,0,1,0,0,0,0,0,0,0
0.43974336576790873,-0.2381803060745072,0.06514630779939279,-1.0666028119586786,1.0285457053793157,0,0,0,0,0,0,0,0,0,0,0,0
-0.37339168220168006,-1.1456989925886807,0.1597876442246541,-0.6617818860186783,-0.3412351634317259,0,0,0,0,0,0,0,0,1,0,0,0
0.591927758137244,1.6586387767612583,0.9711129237526113,0.359414251994365,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,1,0
0.0605258719477364,-1.3260935997131056,1.7824382032805686,-1.8107132680224933,0.233667372089974,0,0,0,0,0,0,0,0,0,0,0,0
-0.41361332554913527,1.2496728520643925,0.9711129237526113,0.6197191499192584,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
-0.5342782555915009,0.8991306308956497,-0.6515376353033031,0.6998129646653795,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,0
-0.10353110642359795,0.6667956251197702,-0.6515376353033031,0.6518487867782535,2.852263399554549,0,0,0,0,0,0,0,0,0,0,0,0
1.148440187058545,-0.8510461602890618,-0.6515376353033031,1.193499745775787,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,1,0
-1.7645924271914786,0.10132092777668911,0.1597876442246541,-0.15564510995387168,1.7594750742785732,0,0,0,0,0,0,0,0,0,1,0,0
-0.37339168220168006,0.02277507797379367,0.1597876442246541,0.4194846130539558,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
1.1550307650016165,-0.09407232908245389,-0.6515376353033031,0.43950806674048604,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,0
1.5170255551287128,-0.2109197361387008,-0.6515376353033031,-0.40147698809378485,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,1,0
0.7125926881796095,1.074401741480021,0.9711129237526113,1.2404462142016965,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
1.4768039117812577,1.6002150732331344,0.1597876442246541,1.2003993068286358,4.452997877406919,1,0,0,0,0,0,0,0,0,1,0,0
-0.9767163324135077,-1.1456989925886807,-1.4628629148312604,-0.9220867839435716,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,1
-0.25272675215931445,0.7822832238394022,-0.6515376353033031,-0.9821571450031624,-1.0261255978372466,0,0,1,0,0,0,1,0,0,0,0,0
0.7851698176530394,-0.6067079773100313,-0.33737371202123834,-0.25348082822642515,-0.3412351634317259,0,0,0,0,1,0,0,0,0,0,0,0
-0.2397473871005684,0.184995317906259,-0.6515376353033031,-0.5584696875406809,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,0,1
-1.016937975760963,-1.320970103173052,-1.4628629148312604,-1.3626027650472372,-0.3412351634317259,0,1,0,0,0,1,0,0,0,0,0,0
1.1952524083490716,0.31489359561441255,-0.6515376353033031,-0.12114863648236121,2.398326574190357,0,0,0,0,0,0,0,0,0,1,0,0
0.9145563247517658,0.13092123170291775,0.9711129237526113,-1.737793807444221,0.24650739987190845,0,0,0,0,0,0,1,0,0,0,0,0
0.8495740923542756,-1.007820133886194,-1.4628629148312604,-1.021746691180298,-0.11033105692926254,0,0,0,0,0,0,0,0,0,1,0,0
-0.09184017876949409,-0.5614619573074435,-0.6515376353033031,0.2192500761886532,-1.0261255978372466,1,0,0,0,0,0,0,0,0,1,0,0
1.5170255551287128,1.3080965555925155,0.9711129237526113,-1.0021805986896926,-0.3412351634317259,0,0,0,0,0,0,0,0,1,0,0,0
0.0845158092650895,1.4240449085896407,0.9711129237526113,1.318691966730612,1.323575812548778,0,0,0,0,0,0,0,0,0,0,0,0
0.7034668673919295,-0.45879783581278766,0.1597876442246541,-0.49161075315355374,-1.0261255978372466,0,0,0,0,0,0,1,0,0,0,0,0
0.7152456903233594,0.18520084810576498,0.1597876442246541,-0.6705868081343237,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.7528143315270648,-1.0288515855324332,0.9711129237526113,1.2003993068286358,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
0.29768372634491885,0.3086649180112423,-0.6515376353033031,-0.43520520153411,-1.0261255978372466,1,0,0,0,0,0,0,0,0,1,0,0
-0.17228346546440448,-0.7951567714199386,-0.6515376353033031,1.0001647699633334,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
0.9137009049168852,1.424943962648763,0.1597876442246541,0.9200709552172123,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
-2.0627007027947974,0.4317410026706601,1.7824382032805686,1.1002820383959846,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,1,0
0.7125926881796095,0.08119878150191745,-1.4628629148312604,-1.0822744134358138,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
0.7528143315270648,-0.7951567714199386,0.9711129237526113,-1.482743487166419,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-1.5863315522093147,0.48559604189505784,1.6074842125096767,1.2274926557959502,2.2506369634219467,0,0,0,0,0,0,0,0,0,0,0,0
0.35059789805251274,-1.0288515855324332,-0.6515376353033031,-0.06107827542277044,-0.3412351634317259,1,0,1,0,0,1,0,0,0,0,0,0
1.557247198476168,-0.9120041784761855,-0.6515376353033031,-0.3814535344072546,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
0.47126282809487835,1.6002150732331344,-0.6515376353033031,-0.8219695155109203,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.25272675215931445,-0.03564862555433011,-0.6515376353033031,0.19922662250212295,-1.0261255978372466,0,0,0,0,0,0,1,0,0,0,0,0
-2.0224790594473423,1.2496728520643925,1.7824382032805686,1.5007511121265897,0.34365527097379484,0,1,0,0,0,0,0,0,0,1,0,0
-0.4940566122440457,-1.320970103173052,-0.6515376353033031,-0.6617818860186783,2.398326574190357,0,0,0,0,0,0,0,0,0,1,0,0
0.7102706713065285,0.030704321071974378,1.7824382032805686,0.31755562754578304,1.192022224605337,0,0,0,0,0,0,0,0,0,1,0,0
-0.4538349688965905,0.7822832238394022,0.9711129237526113,0.9601178625902728,-0.3412351634317259,1,0,0,0,1,0,0,0,0,0,0,0
-1.3519529191428994,0.40873080892542246,1.7824382032805686,0.4067317126432668,1.0285457053793157,0,0,0,0,0,0,0,0,0,0,1,0
0.028824751272871534,0.31489359561441255,-0.6515376353033031,0.05906244669641112,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
0.7938173865601896,0.4596334245843869,0.9711129237526113,0.4575963021007066,-0.6682129448371537,1,0,0,0,0,0,0,0,0,0,1,0
-1.740927556015156,-0.09407232908245389,0.9711129237526113,-0.3814535344072546,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,1
-1.2180461924982386,-0.5030382537793197,-0.6515376353033031,-1.0222040523762228,-0.3412351634317259,1,0,0,0,0,0,0,0,0,1,0,0
0.47126282809487835,-0.7951567714199386,0.9711129237526113,0.5796722425461979,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.591927758137244,-1.5546649172855467,0.1597876442246541,-1.0822744134358138,-1.0261255978372466,0,0,0,0,0,0,0,0,1,0,0,0
0.4238402380783369,-0.6469302904395662,-0.6515376353033031,1.2410599728666696,-0.9035085418975486,1,0,0,0,0,0,0,0,0,1,0,0
1.2354740516965268,1.1328254450081447,-0.6515376353033031,0.0190155393233506,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-0.25272675215931445,1.5417913697050107,0.1597876442246541,-0.3213831733476638,-1.0261255978372466,1,0,0,0,0,0,0,1,0,0,0,0
-0.37339168220168006,-1.963630841982413,-1.4628629148312604,-1.963306375643145,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
-0.6134093077920366,-0.9921262077906989,0.42802360778171455,-0.5002877228079108,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
0.35059789805251274,0.2564698920862888,-0.6515376353033031,-0.5616646175860269,-1.0261255978372466,0,0,0,0,0,0,0,0,1,0,0,0
0.25495980944740443,0.20313952328326812,0.1597876442246541,1.1420745754675972,-0.3412351634317259,0,0,0,0,0,0,1,0,0,0,0,0
0.35059789805251274,1.2496728520643925,-1.4628629148312604,2.1815485374686188,-0.3412351634317259,0,1,0,0,0,0,0,0,1,0,0,0
1.206827817821204,1.2902849734894477,-0.376477125574606,1.3388536260558612,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
0.17976997881564682,-0.4656199518543883,0.1597876442246541,0.6700022576389719,-0.8452827171952558,0,0,1,0,0,1,0,0,0,0,0,0
0.5517061147897887,1.0159780379518972,0.9711129237526113,1.5007511121265897,1.0285457053793157,0,1,0,1,0,0,0,0,0,0,0,0
0.31037625470505753,1.4833676661768869,0.9711129237526113,0.7799067794115004,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,1
-1.499597695930425,-1.2625463996449282,0.1597876442246541,0.15917971512906243,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-2.0627007027947974,0.7822832238394022,2.5937634828085256,1.5608214731861807,0.34365527097379484,0,1,0,1,0,0,0,0,0,0,0,0
-0.5481964975288787,-1.4585910853469124,-0.37851884550099746,-1.592902476508566,2.398326574190357,0,0,0,0,0,0,0,0,1,0,0,0
-0.9364946890660525,-1.2041226961168043,-1.4628629148312604,-0.8419929691974506,-0.3412351634317259,0,1,0,0,0,0,0,0,0,1,0,0
0.7879120643983993,-0.8937700614689293,0.1597876442246541,-0.6503031723192396,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
1.356138981738892,-1.2041226961168043,-0.6515376353033031,0.45953152042701634,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,1,0
-0.6549431856338663,-1.0872752890605568,-1.4628629148312604,-1.4426965797933584,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,1
0.38057383400079026,-0.162417592608421,-0.08769079778494016,-0.5437203030522856,4.452997877406919,0,0,0,0,0,0,1,0,0,0,0,0
-0.33053282792358935,-1.3133087737628342,-0.704733768464466,-0.2209356064067871,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
1.3388187566960355,1.1746164905684773,0.8550431449694814,-0.47589902808278495,-0.9281438348896134,0,0,0,0,0,0,0,0,0,0,1,0
1.0171655214479907,1.3830491880713836,0.1597876442246541,0.9970707104592251,-0.14523262251239696,0,0,0,0,0,0,0,0,0,0,0,1
0.6321494014846991,1.6002150732331344,0.9711129237526113,0.5396253351731374,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,1,0
0.22984578686813895,-0.6941970528030591,0.9711129237526113,-0.34865237284804557,0.21899478176844167,0,0,0,0,0,0,0,0,0,0,0,1
0.7125926881796095,0.7238595203112784,0.1597876442246541,0.7799067794115004,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
1.074587478306706,1.6586387767612583,-0.6515376353033031,-1.5227903945394794,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
-2.0224790594473423,0.8991306308956497,2.5937634828085256,1.6208918342457714,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,0,1
-0.05524670144017263,0.39113908668483327,0.9711129237526113,0.682391975499907,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.48711816876476116,0.3878622398899907,-0.6515376353033031,-0.34365053190624284,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,0
0.591927758137244,0.4317410026706601,-0.6515376353033031,0.9200709552172123,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.6723710448321544,-0.6198856608355673,-0.6515376353033031,-1.0622509597492835,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-0.9767163324135077,-0.8535804749480623,-1.4628629148312604,-0.8620164228839808,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,1
-0.7353864723287767,1.5417913697050107,0.1597876442246541,-0.7418757007647993,-0.3412351634317259,0,0,1,0,0,0,0,0,0,1,0,0
-0.5342782555915009,-1.3793938067011757,-1.4628629148312604,0.8800240478441518,1.0285457053793157,0,0,0,0,0,0,0,0,1,0,0,0
0.18971132466269236,1.0159780379518972,0.1597876442246541,-0.641758432332148,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,1,0
-1.5815256707336096,-0.925466462523753,0.9711129237526113,1.44529465612373,0.6466465122531085,0,0,0,0,0,0,0,0,0,1,0,0
-0.7756081156762319,1.424943962648763,1.7824382032805686,-0.5616646175860269,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.35059789805251274,1.3665202591206393,-0.6515376353033031,-0.8620164228839808,-1.0261255978372466,0,0,0,0,0,0,0,0,1,0,0,0
0.43104118474742315,0.4317410026706601,-0.6515376353033031,-1.042227506062753,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.2992964162220486,0.37562249386727714,-0.3917665601398375,-0.44881577353909174,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.09053173681676617,1.4252607242161177,0.9711129237526113,0.1993351856398663,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.6723710448321544,-1.8467834349261654,0.1597876442246541,-1.1223213208088743,1.0285457053793157,1,0,1,0,0,0,0,0,0,1,0,0
-0.13206182211694928,1.3080965555925155,0.9711129237526113,1.4607042047535292,-0.3412351634317259,0,0,0,1,0,0,0,0,0,0,0,0
-1.821370842710066,-0.6198856608355673,1.7824382032805686,1.360586936320878,-1.0261255978372466,0,0,0,0,1,0,0,0,0,0,0,0
1.275695695043982,-0.09407232908245389,0.9711129237526113,0.09910935406947163,0.34365527097379484,0,0,0,0,1,0,0,0,0,0,0,0
1.356138981738892,-1.8467834349261654,0.9711129237526113,1.7009856489918924,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,1,0
0.9539225482643404,-1.3793938067011757,0.1597876442246541,0.2592969835617137,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.6147215422864111,-0.5614619573074435,1.7824382032805686,0.23927352987518347,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,1,0
0.18971132466269236,0.02277507797379367,0.1597876442246541,1.4006338436939385,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.6549431856338663,-0.9704278820043093,-1.4628629148312604,-1.0622509597492835,-0.3412351634317259,0,1,0,0,0,0,0,0,0,1,0,0
1.4768039117812577,-0.8535804749480623,-0.6515376353033031,0.5596487888596676,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.18971132466269236,-0.678309364363691,-0.6515376353033031,1.220422760515166,-1.0261255978372466,1,0,0,0,0,0,0,0,0,0,0,0
0.46712074376182083,0.2040627479755054,-0.6515376353033031,1.1644764892194972,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,0
0.9941441916117956,-0.38619084672307213,-0.6515376353033031,-0.8019460618243901,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
1.2354740516965268,1.2496728520643925,0.1597876442246541,0.13915626144253215,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
1.3963606250863472,0.5807202189740962,0.1597876442246541,0.08910183487790133,-0.7179105103300786,0,0,0,0,0,0,0,0,0,1,0,0
-1.6202626259727906,1.074401741480021,0.1597876442246541,1.4006338436939385,1.7134361397848363,0,0,0,0,0,0,0,0,0,0,1,0
-0.21250510881185924,-0.9704278820043093,-0.6515376353033031,0.8800240478441518,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,0
0.1608272247557921,-0.3534651386847627,-0.2946716354605276,1.1644149020229655,0.34365527097379484,0,0,0,0,0,0,0,1,0,0,0,0
1.3127105602476534,0.5755896082056386,0.1597876442246541,0.2177347695236285,-0.4995002291397378,0,0,0,0,0,0,0,0,0,1,0,0
0.27754786784100544,-0.21564829086815798,0.1597876442246541,-0.697269523908752,4.452997877406919,0,0,0,0,0,0,1,0,0,0,0,0
0.9941441916117956,0.5485884097269077,0.1597876442246541,-0.4415238954668454,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.051618535422038876,0.6070121132550308,-0.6515376353033031,-1.1623682281819347,-0.3412351634317259,0,0,0,0,0,1,0,0,0,0,0,0
0.9941441916117956,-0.38619084672307213,0.9711129237526113,-0.7018287933917388,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.5517061147897887,-1.320970103173052,-1.4628629148312604,-0.5616646175860269,-0.3412351634317259,1,0,0,1,0,0,0,0,0,0,0,0
1.4365822684338023,-0.8535804749480623,-0.6515376353033031,-0.7418757007647993,4.452997877406919,0,0,0,0,0,0,1,0,0,0,0,0
-0.8560514023711421,-1.496241213757423,-1.4628629148312604,-1.482743487166419,-0.3412351634317259,0,1,0,0,0,1,0,0,0,0,0,0
0.8623634837342791,-1.8629295904453547,-0.8673291176559876,-1.6312082784174962,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
-0.29294839550676965,-1.3793938067011757,1.7824382032805686,-0.10112518279583095,-1.0261255978372466,0,0,0,0,0,1,0,0,0,0,0,0
