SPAIN_IMP_F_FREN(/MWh),FREN_MARKET(/MWh),SPAIN_EXP_TO_PORT(/MWh),SPAIN_IMP_F_PORT_PORT(/MWh),SPAIN_EXP_TO_FREN(/MWh),SPAIN_COMP_CYCLE(MWH),SPAIN_WIND(MWH),SPAIN_NUC(MWH),SPAIN_TOT_GENERATION(MWH),SPAIN_HYDRO(MWH),SPAIN_COAL(MWH),SPAIN_ACTUAL_D(MW),SPAIN_TOTAL_DEMAND(MWH),DAILY_FREN_MARKET(MWH),DAILY_SPAN_MARKET(MWH),SPAIN_GAS(MWH)2,SPAIN_PHVOLTAIC(MWH)2,SPAIN_HYDRO_TOT(MWH),PORT_MARKET(/MWh),SPAIN_GENERATION,OUTPUT,datetime_year,datetime_month,datetime_day
-2.049410510700615,-0.3655826555341453,-5.199337582605575,-5.199337582605575,-1.4657474984305794,0.6020628773618596,0.7191751313623599,-2.3289086411969437,-0.6363205110712384,0.3330638267236168,-0.30703090264292127,-0.5262765059912827,-0.579193606934538,-0.07755901622932651,-0.9335061766616385,-0.6661772311324375,-0.0911154893571045,0.2141847381157323,-0.4195511154264817,-0.30703090264292127,-0.2506762557154561,2015,5,3
-0.2954151418352379,-1.931645132709068,-5.199337582605575,1.1611114395872053,-1.5469147590170291,0.5625357479279715,0.1692474334881771,-2.3257371877117365,-1.8615745783506603,0.4309697985705004,-0.5687193981585292,-2.1870652968153346,-2.1441681702064495,-1.868653748514007,0.29545000651017167,-1.639444681971891,-0.047656636017884585,0.292950463482693,-0.8785626481851719,-0.5687193981585292,-0.5864203432199466,2015,5,2
-0.2954151418352379,-1.1807074177881391,-5.199337582605575,-5.199337582605575,0.3164996583590438,0.5691397885693857,0.319530893205217,-2.3255341319226437,-1.5477475298266854,0.3754862680547718,-0.6184472197533754,-1.5658048122390675,-1.8628275505681136,-1.7072374788630063,-0.050305208550702384,-1.578895118145991,0.6072747095222416,0.2216152847865652,-0.7723107577241162,-0.6184472197533754,-0.2394309903281908,2015,5,1
-0.2954151418352379,-1.4212512988012211,-5.199337582605575,-5.199337582605575,0.2934169861556239,0.5334247110196235,0.6992791127919857,-2.327791413008103,-1.5968096659635636,-0.3638048074686224,-0.8400005927745035,-2.066558669578602,-2.081439817666555,-1.599078875280452,-0.3916996149924111,-1.409103867262817,0.47220964492028833,-0.2742342642358776,-0.8526913075159775,-0.8400005927745035,-0.0193834659336627,2015,4,30
-0.2954151418352379,0.200173657800788,-5.199337582605575,-5.199337582605575,0.031171725919277,0.4206237688380915,0.07328175445340585,-2.327744892262648,0.2978256021608336,-0.0478028166738328,0.9080445079467386,-0.3739540935377522,-0.1618956448060222,-0.16642586397352144,-0.0059073300814565365,-0.4413742004509556,1.073620216029629,0.4914373009177808,0.3276603308896703,0.9080445079467386,0.1429448095464882,2015,4,29
-0.2954151418352379,0.1693501941562374,-5.199337582605575,1.5234025510312872,0.2584884497695396,0.4389463809259167,-0.8953359132516882,-2.0495873914689664,0.051513570678410295,0.7753796563592061,1.2065806587083903,-0.4111240467840149,-0.05382876459980184,-0.3949305840559612,-0.2233159692714411,-0.4673874702057702,1.0520214792402114,0.5980616542069183,0.7477126530690995,1.2065806587083903,-0.168628623637117,2015,4,28
-0.2954151418352379,0.2061471761622966,-5.199337582605575,-5.199337582605575,0.1984605269237583,0.5026933521672111,-0.20616404851733433,-1.7643494313058383,0.2028774124645675,1.4498119688272686,0.7503523866298998,-0.4627328547797713,-0.02838869265463686,-0.34854787270016335,0.5502137675034673,-0.4448031432353937,0.28770913089256295,0.5225033543300319,0.4626260791720547,0.7503523866298998,-0.1422935958181967,2015,4,27
-0.2954151418352379,0.0428915330992729,1.6641076326526911,-5.199337582605575,-0.3005173647373182,0.3926188873362215,1.2880232301766363,-1.75446351608772,0.1156798800934748,-0.4051563214603329,-0.4107522893210667,-0.574291023606041,-0.47912736815532253,0.015347738997490428,0.3116796964360551,-0.5958142450888498,0.09777124749715002,0.0223028839084669,-0.5735339641543461,-0.4107522893210667,0.0884501947240062,2015,4,26
-0.2954151418352379,-1.3515226974061068,-5.199337582605575,1.770740759392691,-0.1531045462856904,0.3370603100629813,0.8523445031594852,-0.8182750099859175,-1.56281933591046,-1.6904216112401491,-0.9757924539975426,-1.782740518707238,-2.009429625889881,-1.4065181705603687,0.009091858274963557,-1.3827838688652123,-0.32205187173661987,-0.7132734699019533,-1.1976868940391454,-0.9757924539975426,-0.776810282882736,2015,4,25
-0.2954151418352379,-1.0169493257953368,-5.199337582605575,-5.199337582605575,0.2936014238321608,0.3081018043976411,0.5417307609802077,-0.3181962098769629,-1.4637907292348982,-1.080558649343541,-0.6991965073007234,-1.1807063995343503,-1.1666682732042069,-1.2750265983508666,-0.27625915352662433,-1.4706725284506186,-0.31537874990044124,-0.410793269096482,-0.4635518419577659,-0.6991965073007234,-0.9631334031709072,2015,4,24
-0.2954151418352379,-0.2301397009278738,-5.199337582605575,-5.199337582605575,0.4006608741239738,0.2659149338139551,-0.7143552113082708,-0.03440036200278577,-0.02394018195116966,0.3249987991001288,0.9972193382515211,-0.5638606510397497,-0.27980804772470547,0.05276779972387535,-0.21657427353186318,-0.6720724926032763,0.16156561055164417,0.3666362972088857,0.5124056819980924,0.9972193382515211,-0.3222082590444441,2015,4,23
-0.2954151418352379,0.0421876324590024,-5.199337582605575,-5.199337582605575,0.4885574135964011,0.23172502262223,-1.8263172510261763,-0.28869187335385654,-0.282002306270057,-0.631668503052275,0.7427402812824961,-0.6355344644856529,-0.3181446371036283,-0.5445393953376007,0.1164771327247344,-0.6416430881021686,1.0368852247603704,0.7590689589433152,1.007521608181986,0.7427402812824961,0.0188023093247242,2015,4,22
-0.2954151418352379,0.0542744549802584,-5.199337582605575,-5.199337582605575,0.0537230536906511,0.1463765947541953,-0.10705246665623705,0.09772664508614928,0.28759044796626776,-0.1035953813198065,0.3323862782737173,-0.45317479516675596,-0.12031290008329883,-0.15126125229552848,0.4786221634892687,-0.5588935023473847,0.4024106866763028,0.4650585865686698,0.0212524370584525,0.3323862782737173,0.0434625339753584,2015,4,21
-0.2954151418352379,0.2768974955811716,-5.199337582605575,-5.199337582605575,-0.1026947447287069,0.0534168573062692,0.5718236218408154,0.7892275869031321,0.612008725866773,-0.6873586770679235,0.07720350305135798,-0.4032862478852349,0.22228203375760297,-0.2443061526177866,0.13886814601559694,-0.6895439466259756,0.19419273150781088,0.0849010672524421,-0.1073899879992665,0.07720350305135798,-0.1823309556330596,2015,4,20
-0.2954151418352379,0.1494399240326705,-5.199337582605575,-5.199337582605575,0.2856687012028222,0.2958162427756748,-1.3441062063795055,0.611468914427073,-0.012165952295004877,0.6320557282839507,0.5505851676080923,-0.6366398607234642,-0.45050924693061,-0.7305372676118297,0.25103278614772334,-0.8637425099379094,0.9683790387350644,0.5842016254313448,0.4450101280371683,0.5505851676080923,-0.2891076818199274,2015,4,19
-0.2954151418352379,-1.2514470078319635,-5.199337582605575,2.0453490083929395,0.3675361198861569,0.2958162427756748,-0.23181257219966325,0.1163992796693808,-1.4734729719275097,-1.1376138631241006,-0.47554300587881615,-1.965963765842962,-1.9540109020950753,-1.9657780719019344,-0.5522628824507906,-1.4775872267375272,0.5244630035285166,-0.1965275761358765,-0.6834396315384375,-0.47554300587881615,-0.0811313922495527,2015,4,18
-0.2954151418352379,-1.1588500433600109,-5.199337582605575,-5.199337582605575,0.6073645441408604,0.0346406630792047,-0.3712856947156249,0.03771193447102157,-0.8921994852179299,0.3708521702895724,-0.0907138836227174,-1.2153134838464148,-0.9613210813502541,-1.3137304676017147,0.4139473723893769,-1.3014930317168778,-0.09528292905598026,-0.0972399124699601,-0.1397342550772423,-0.0907138836227174,-0.1060369289091087,2015,4,17
-0.2954151418352379,0.3326267019635957,-5.199337582605575,-5.199337582605575,0.2177077505445172,0.0534168573062692,-0.7027365872829019,0.8532731702043138,0.015584752938402082,0.8374966806790559,0.4071727598941256,-0.33519330002089903,-0.025318936268421428,-0.5937822934309672,0.46666633346407627,-0.6546012559427231,0.17181808044256122,0.5379224119303719,0.5186072285521098,0.4071727598941256,-0.1441105432375506,2015,4,16
-0.2954151418352379,0.4312295833344253,-5.199337582605575,-5.199337582605575,-0.1104311293653073,0.3337982132630344,-0.05115456444957662,0.8777932278427714,0.3643962588116752,-0.365826895627466,0.5422302191402313,-0.16826614322511577,0.09735169957784166,-0.3612669602023202,-0.31944678468818744,-0.6981820779286749,-0.19103780562678083,0.2320225570050507,0.1015275741875505,0.5422302191402313,0.2032301206824755,2015,4,15
-0.2954151418352379,0.4764142197182917,-5.199337582605575,-5.199337582605575,-0.272712416359777,0.1313285953885221,0.03761725068069551,0.9067548830608024,0.058316308265132843,0.8037421385561945,0.2509901110145194,-0.06266609488872421,-0.2075155727018869,-0.6095019079724294,0.3826406947919756,-0.6813283141037917,-0.40637834845079057,0.1045610752840462,-0.0507257125366637,0.2509901110145194,0.3380666263762223,2015,4,14
0.9000049876830937,0.3551372275795313,-5.199337582605575,-5.199337582605575,-0.5736238670435286,0.1417139614603884,0.8685657227139971,0.9024371181639811,0.6752599345907897,-0.5746569538899935,-0.16355192583775374,-0.2532589161919156,-0.16101776863739076,-0.5466446668581988,-0.08652476062091376,-0.4840554711388244,0.34856693728739546,-0.1015147030549087,-0.5745816219839293,-0.16355192583775374,0.2098359787948485,2015,4,13
0.9432544053042032,0.6531092988011206,-5.199337582605575,-5.199337582605575,-0.8708457453650698,-0.0106850563066086,0.5541782874189523,0.8935553224430516,0.07510513245076396,-0.5276901672015969,-0.36562793016058703,-0.5658967163688305,-0.5032770098700943,-0.961588938433851,0.9413250228141065,-0.5061540349664118,1.504084727664683,0.1348228995307665,-0.2200719210713651,-0.36562793016058703,0.0757043054236587,2015,4,12
-0.2954151418352379,-1.2148124143120538,-5.199337582605575,2.1955483833071243,0.027504350975337,-0.0186600845183034,0.3525150555969233,1.0139168963491383,-1.3251674131880615,-1.201663742561136,-0.8783024854713708,-1.6225866832823934,-1.8904672294867357,-2.0382681320546956,-0.7999651931399313,-1.3663628470991334,0.5095075426706669,-0.4118580984339453,-1.074100741815442,-0.8783024854713708,0.0976999431131616,2015,4,11
-0.2954151418352379,-0.2227390994658651,-5.199337582605575,-5.199337582605575,0.2513617847539596,0.0515346585926525,-1.7641332547631976,0.9449169392586895,-0.8778644282702835,-0.2181171169064926,0.3013970651737475,-0.9728591776420097,-1.0662613615658008,-1.748533303466151,-0.6278601267477448,-1.2695295340756716,-0.19608804653593817,0.3372035445708047,0.0198534965250464,0.3013970651737475,-0.0284522880172778,2015,4,10
-0.2954151418352379,0.5227876491963036,-5.199337582605575,-5.199337582605575,0.0922962945227292,-0.0294867881894914,-0.5641541398161073,0.8672507866514919,-0.0652786066749866,0.5313382297623054,0.42556844292602236,-0.13933403323955917,-0.2116130908181833,-0.7077020568963643,-0.47026130743807054,-0.4764397440973736,-0.04149652154890295,0.5271232886092461,0.5043818415915552,0.42556844292602236,0.1739105473793551,2015,4,9
0.764403964174271,0.873214562665742,-5.199337582605575,-5.199337582605575,-0.3240391740272298,0.0593336022896859,0.26925844392084153,0.8619390470580475,0.0030747103851649356,1.140004646497248,-0.12031181146257022,0.037036270104652075,-0.37820797176876814,-0.9602694169473587,0.37096988936438946,0.0076082319165046,-0.6228781442566075,0.3532471414653758,0.1430235360145427,-0.12031181146257022,0.2264886709992583,2015,4,8
1.3018236984551776,0.9477210264166844,-5.199337582605575,1.177724521054066,-0.8708457453650698,-0.0619409392106907,1.1454104006346064,0.8559349494043267,0.2078250184540355,0.5049636491957187,-0.6812885611986224,-0.1453656026581898,-0.23009684701059083,-0.9924001969192185,0.9139615932522263,-0.0887333427476278,-0.23062656965764253,0.2298193824398998,-0.6864115156000669,-0.6812885611986224,0.4293151329872194,2015,4,7
1.2435844809692649,0.8009712284858937,-5.199337582605575,-5.199337582605575,-0.8708457453650698,-0.0452894624278001,0.7680976991745873,0.842515927336167,0.0987801258685399,1.882402181935046,-0.5835101833154835,-0.5543642905207357,-0.4463736436381652,-0.9319228284844858,0.3404296360315131,-0.3601062039559614,0.05689376542128677,0.2913171704423403,-0.4475713156389946,-0.5835101833154835,0.3672370028649833,2015,4,6
0.75828760456707,-0.3806116271145913,-5.199337582605575,-5.199337582605575,-0.118680816979149,-0.0765376042377652,0.4867982131412431,0.8386129124878049,-0.8556537343107135,-0.4270099658399948,-0.8416567291906175,-1.4585052651405626,-1.3011527979772575,-2.0545824575471303,-0.5595715681786085,-1.0665165942800354,-0.005612006403468423,0.3409226830679868,-0.9342744013306364,-0.8416567291906175,0.3579744559619519,2015,4,5
1.0511149429541675,-0.9979234341457304,-5.199337582605575,-5.199337582605575,-0.5112344458944391,-0.0635615060630799,0.4680665882802611,0.8426859146914716,-1.0227153845464958,-0.9095104346541312,-0.9979163057628105,-2.3304903122685188,-2.2924764486195213,-2.081039140093376,-0.8678605004045431,-1.9356159228465937,0.8043988839236872,0.22691739845064,-1.431271113631737,-0.9979163057628105,0.2633241599879595,2015,4,4
1.1674907991719796,-0.64907236338134,-5.199337582605575,-5.199337582605575,-0.8708457453650698,-0.0635615060630799,0.7175516195663127,0.8381047653938943,-0.7613354770870467,-1.9784100079648053,-0.9872611550226567,-2.059726250023837,-1.9041362977761631,-1.9044702786458934,-0.8751691311488993,-1.847668217966238,0.8220837248490082,0.1299414683307392,-1.456250193315464,-0.9872611550226567,0.0379070987513411,2015,4,3
1.3300239866342192,0.5684496641690198,-5.199337582605575,2.318656062663885,-0.8708457453650698,0.0314313602590192,-0.12433713254300996,0.6659484296399885,-1.6331838930058216,-0.17705055888203,-0.94877252471883,-2.335659682436653,-2.323284771641022,-2.630784563659309,-0.4367875575246385,-1.6201154610549875,0.3858968583490602,0.4003142209071583,-1.021257624514985,-0.94877252471883,0.415224648869101,2015,4,2
1.413541073419343,0.7312030368071615,-5.199337582605575,-5.199337582605575,-0.2321384521566897,0.0314313602590192,0.17158494386163203,0.9674785188257887,-0.7709526779736767,0.9404382735027442,-0.8939837709178186,-1.4906609706730758,-1.415701267947563,-1.6894640892122408,0.5102709861429204,-1.309558860433326,1.136024427141827,0.4887278960381955,-0.925977434705864,-0.8939837709178186,0.5586767302020449,2015,4,1
-2.05021263389492,0.3063404818430623,-5.199337582605575,-5.199337582605575,-0.1404269448620273,0.5341816452256543,0.7979965520029634,0.9606637745484298,0.5761341645641235,-0.0204792494283095,-0.8114827615668826,-0.6142278319535416,-0.5325046923770306,-0.9770282011922778,-0.07883782584188212,-0.1934116045999325,1.4224280976759198,0.7249280546406923,-1.2626010448240574,-0.8114827615668826,0.6291636708831866,2015,3,31
0.7063406049553085,0.1380490268787095,1.2204501542344857,-5.199337582605575,0.2361970243802693,0.3465408498406471,0.30448515344536514,0.9531048593340493,0.5342789863772989,0.6983378086252097,-0.4043069601684727,-0.4562267292826288,0.09367554000796052,-0.7446733941382656,0.5688119884094311,-0.0106802056601977,1.4040785162081169,0.7767101662552995,-0.5280102719323909,-0.4043069601684727,0.6547654062679018,2015,3,30
0.9111309157565752,-0.0665088865018268,1.4700150191770316,-5.199337582605575,-0.0064395370022932,0.3294813932610247,0.8277793834057579,0.9809746808638052,0.8382540407949833,0.8443541769550231,-0.5089068067785145,-0.5240361882934151,-0.08137387972847715,-0.5302567420637279,-0.21608508102625337,-0.4591705431665928,0.9274504953876342,0.5562527161277054,-0.6640078873133481,-0.5089068067785145,0.1777398295900298,2015,3,29
-0.2954151418352379,-1.6412719893431378,-5.199337582605575,-5.199337582605575,-0.5726820801231155,0.083018071609008,0.5117496574279187,0.15186045054871172,-0.9496135870148134,-1.1813677497115949,-0.9052477241654554,-1.5406446730315038,-1.5584477734038145,-1.7540603634088976,-1.0232310270796738,-1.5304350845087082,0.9200674972304567,-0.189958627942758,-1.1242905838802129,-0.9052477241654554,0.2921403625269704,2015,3,28
-0.2954151418352379,-0.1885940535996568,-5.199337582605575,-5.199337582605575,-0.8708457453650698,0.1576659249224631,0.47344752022503933,1.130630541910321,-0.14409927235559372,0.2250602135638191,-0.5060198126988146,-0.8601202501415328,-0.5642126574408558,-0.9551760005615677,-1.3260444770684081,-0.8654783863078876,0.9192353512453428,0.1584914444493049,-0.4773366633611889,-0.5060198126988146,0.3510331852154039,2015,3,27
1.443806879648865,0.7632650845411951,-5.199337582605575,-5.199337582605575,-0.3812350777741163,0.3417967398184429,1.0656268506194457,1.1776211409773385,1.4394424545026023,1.494334083192664,-0.31303317961207766,0.3865118457403902,0.5596480141255258,0.05058936068023468,-0.6269251550315439,0.030595775119547,0.6166776506902106,0.4648688204090084,-0.3316359076738887,-0.31303317961207766,0.9066733067909531,2015,3,26
1.4356573618633306,0.7350492031996069,-5.199337582605575,-5.199337582605575,-1.446225153050186,0.1652032351643976,1.3677643570833073,1.3032426270103754,1.2871054038761287,0.4468967739420905,-0.42887123818307127,0.6818655683309872,0.6633424092325864,-0.14941233706273166,-0.7586827123379807,0.5156544442874528,-0.08040397796055183,0.2924577484471997,-0.4011878106118641,-0.42887123818307127,1.3977373903920325,2015,3,25
1.7623315586940986,1.0885192427125645,-5.199337582605575,-5.199337582605575,-0.4913830602526367,0.0964572253069313,1.643882778116574,1.2711350424627674,1.2829227700836006,0.3517387655908998,-0.6680575687498845,0.8022910454794794,0.8542488150184703,0.011547046978043983,-0.9375280630638395,0.0406174897912577,-0.40724880910814926,0.2666230255734645,-0.6090155043646863,-0.6680575687498845,1.2727217393782957,2015,3,24
